,ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,Predicted_state
22700,46,1,-1,-1,0.05,1,-0.05,1,0,201,0,0,0.3136989553033115,0.6863010446967004,2
22701,46,0,-1,-1,0.01,1,-0.01,1,1,202,1,1,0.3216390397103049,0.6783609602897098,2
22702,46,1,1,-1,0.02,1,0.02,1,1,203,0,1,0.2512775804609505,0.748722419539071,2
22703,46,0,1,-1,0.02,1,0.02,1,0,204,1,0,0.2868869723266679,0.713113027673316,2
22704,46,0,1,-1,0.02,1,0.02,1,0,205,1,0,0.2449511713290125,0.7550488286709748,2
22705,46,0,-1,1,0.01,1,-0.01,1,1,206,0,1,0.1104325516854081,0.889567448314612,2
22706,46,1,1,-1,0.01,1,0.01,1,1,207,0,1,0.0597731111870723,0.9402268888129424,2
22707,46,0,-1,1,0.02,1,-0.02,1,1,208,0,1,0.0518730687291276,0.9481269312708904,2
22708,46,1,1,-1,0.01,1,0.01,1,1,209,0,1,0.0681625154085286,0.9318374845914904,2
22709,46,0,1,-1,0.02,2,0.02,1,0,210,1,0,0.1371607614579144,0.8628392385421078,2
22710,46,1,1,-1,0.01,2,0.01,1,1,211,0,1,0.1310602160710293,0.8689397839289876,2
22711,46,0,1,1,0.02,2,0.02,1,0,212,0,0,0.1997332351596043,0.8002667648404129,2
22712,46,1,1,1,0.05,2,0.05,1,1,213,1,1,0.4009627141924393,0.5990372858075782,2
22713,46,1,-1,1,0.1,2,-0.1,1,0,214,1,0,0.5053620276144938,0.4946379723855065,1
22714,46,0,-1,-1,0.1,2,-0.1,1,1,215,1,1,0.5381347538640011,0.4618652461359834,1
22715,46,1,1,1,0.1,2,0.1,1,1,216,1,1,0.5075971384713507,0.4924028615286227,1
22716,46,1,1,-1,0.02,2,0.02,1,1,217,0,1,0.4128897069159016,0.5871102930841062,2
22717,46,0,-1,-1,0.02,2,-0.02,1,1,218,1,1,0.452722983815913,0.5472770161840945,2
22718,46,1,-1,-1,0.02,2,-0.02,1,0,219,0,0,0.4210475771324846,0.5789524228675397,2
22719,46,0,1,-1,0.05,2,0.05,1,0,220,1,0,0.5296021415569744,0.4703978584430452,1
22720,46,1,-1,1,0.01,2,-0.01,1,0,221,1,0,0.5605143585805091,0.4394856414195078,1
22721,46,1,-1,1,0.01,2,-0.01,1,0,222,1,0,0.5343048315747174,0.4656951684252741,1
22722,46,0,-1,1,0.1,2,-0.1,1,1,223,0,1,0.4432784257210492,0.556721574278937,2
22723,46,0,1,-1,0.02,2,0.02,1,0,224,1,0,0.4683872000058977,0.5316127999940853,2
22724,46,0,-1,-1,0.02,2,-0.02,1,1,225,1,1,0.4213831684018506,0.5786168315981429,2
22725,46,0,-1,1,0.01,1,-0.01,1,1,226,0,1,0.2871750629204105,0.7128249370795913,2
22726,46,0,1,-1,0.02,1,0.02,1,0,227,1,0,0.2674570374546087,0.7325429625454116,2
22727,46,0,-1,1,0.05,1,-0.05,1,1,228,0,1,0.1623503663029608,0.8376496336970591,2
22728,46,0,-1,1,0.02,1,-0.02,1,1,229,0,1,0.1385008869233399,0.8614991130766345,2
22729,46,0,1,-1,0.05,1,0.05,1,0,230,1,0,0.1748733913579155,0.8251266086420825,2
22730,46,1,1,-1,0.02,1,0.02,1,1,231,0,1,0.1355985596009014,0.8644014403990797,2
22731,46,0,-1,-1,0.01,1,-0.01,1,1,232,1,1,0.1678829132113606,0.8321170867886458,2
22732,46,1,-1,-1,0.02,1,-0.02,1,0,233,0,0,0.1263145759165495,0.8736854240834221,2
22733,46,1,1,-1,0.01,1,0.01,1,1,234,0,1,0.1546302961326022,0.8453697038673744,2
22734,46,1,-1,1,0.05,1,-0.05,1,0,235,1,0,0.2869134848174712,0.713086515182517,2
22735,46,0,1,-1,0.1,1,0.1,1,0,236,1,0,0.3343200357468632,0.6656799642531194,2
22736,46,0,-1,-1,0.02,1,-0.02,1,1,237,1,1,0.3020968994719502,0.6979031005280663,2
22737,46,1,1,-1,0.05,1,0.05,1,1,238,0,1,0.182750243685697,0.8172497563143176,2
22738,46,1,1,1,0.1,1,0.1,1,1,239,1,1,0.166434306811523,0.8335656931884805,2
22739,46,1,-1,-1,0.01,1,-0.01,1,0,240,0,0,0.0785044094957291,0.9214955905042692,2
22740,46,1,1,-1,0.01,1,0.01,1,1,241,0,1,0.0553121171994022,0.9446878828006136,2
22741,46,0,1,1,0.02,1,0.02,1,0,242,0,0,0.0668766420135584,0.9331233579864197,2
22742,46,0,1,1,0.1,1,0.1,1,0,243,0,0,0.1168673555318453,0.8831326444681679,2
22743,46,1,1,1,0.02,2,0.02,1,1,244,1,1,0.260009781945011,0.7399902180549712,2
22744,46,1,1,1,0.05,2,0.05,1,1,245,1,1,0.3170300978074718,0.6829699021925121,2
22745,46,1,-1,1,0.01,2,-0.01,1,0,246,1,0,0.3050761524732615,0.6949238475267221,2
22746,46,0,-1,1,0.1,2,-0.1,1,1,247,0,1,0.2190026550390081,0.7809973449609725,2
22747,46,1,-1,-1,0.1,2,-0.1,1,0,248,0,0,0.2177624785351118,0.7822375214649157,2
22748,46,1,-1,1,0.01,2,-0.01,1,0,249,1,0,0.3313119921238161,0.668688007876196,2
22749,46,1,1,1,0.1,2,0.1,1,1,250,1,1,0.3662570265710477,0.6337429734289406,2
22750,46,1,-1,1,0.05,2,-0.05,1,0,251,1,0,0.3357763946239011,0.6642236053760997,2
22751,46,1,-1,-1,0.01,2,-0.01,1,0,252,0,0,0.2266489410038402,0.7733510589961718,2
22752,46,0,-1,-1,0.05,2,-0.05,1,1,253,1,1,0.2286104619921806,0.7713895380078194,2
22753,46,0,1,1,0.01,2,0.01,1,0,254,0,0,0.1525983778379538,0.8474016221620208,2
22754,46,0,1,-1,0.05,2,0.05,1,0,255,1,0,0.1486052362799207,0.8513947637200695,2
22755,46,1,1,-1,0.02,2,0.02,1,1,256,0,1,0.0657363587728512,0.9342636412271592,2
22756,46,0,-1,1,0.05,1,-0.05,1,1,257,0,1,0.040093584732314,0.9599064152677133,2
22757,46,1,1,-1,0.02,1,0.02,1,1,258,0,1,0.0328098825401144,0.9671901174598612,2
22758,46,0,-1,1,0.1,1,-0.1,1,1,259,0,1,0.0441571494214943,0.955842850578479,2
22759,46,1,1,1,0.05,1,0.05,1,1,260,1,1,0.0764861411410834,0.9235138588588916,2
22760,46,1,1,-1,0.01,1,0.01,1,1,261,0,1,0.04853343380227,0.9514665661977384,2
22761,46,1,1,-1,0.02,1,0.02,1,1,262,0,1,0.0519059325833794,0.9480940674166204,2
22762,46,0,-1,1,0.02,1,-0.02,1,1,263,0,1,0.0904858552928203,0.9095141447071736,2
22763,46,1,-1,-1,0.02,1,-0.02,1,0,264,0,0,0.1938790140829759,0.8061209859169958,2
22764,46,0,1,-1,0.05,1,0.05,1,0,265,1,0,0.505279816838096,0.4947201831619135,1
22765,46,1,1,1,0.05,1,0.05,1,1,266,1,1,0.6729116586463525,0.3270883413536268,1
22766,46,0,1,-1,0.05,2,0.05,1,0,267,1,0,0.7703673358011305,0.2296326641988537,1
22767,46,0,-1,-1,0.05,2,-0.05,1,1,268,1,1,0.8155833560638686,0.1844166439361233,1
22768,46,1,1,1,0.01,2,0.01,1,1,269,1,1,0.8275573274328476,0.1724426725671434,1
22769,46,1,-1,1,0.02,2,-0.02,1,0,270,1,0,0.8153533224659414,0.1846466775340642,1
22770,46,0,1,-1,0.02,2,0.02,1,0,271,1,0,0.7747347498518188,0.2252652501481559,1
22771,46,0,-1,1,0.05,2,-0.05,1,1,272,0,1,0.6851126716709149,0.314887328329071,1
22772,46,0,1,-1,0.05,2,0.05,1,0,273,1,0,0.7218733250953027,0.2781266749046819,1
22773,46,0,1,-1,0.01,2,0.01,1,0,274,1,0,0.7096702838048345,0.2903297161951898,1
22774,46,0,1,1,0.02,2,0.02,1,0,275,0,0,0.6453546165944555,0.3546453834055405,1
22775,46,1,1,1,0.05,2,0.05,1,1,276,1,1,0.7096435813355388,0.2903564186644763,1
22776,46,0,1,-1,0.1,2,0.1,1,0,277,1,0,0.7303244020686764,0.2696755979313356,1
22777,46,0,-1,1,0.1,2,-0.1,1,1,278,0,1,0.7020679596904655,0.2979320403095281,1
22778,46,1,1,1,0.05,2,0.05,1,1,279,1,1,0.7985150841954556,0.2014849158045493,1
22779,46,0,-1,-1,0.01,2,-0.01,1,1,280,1,1,0.8558287325647289,0.144171267435267,1
22780,46,0,-1,-1,0.02,2,-0.02,1,1,281,1,1,0.8838903439996812,0.1161096560003332,1
22781,46,1,1,1,0.1,2,0.1,1,1,282,1,1,0.8927371474112353,0.1072628525887819,1
22782,46,0,-1,-1,0.02,2,-0.02,1,1,283,1,1,0.8916169811052588,0.1083830188947381,1
22783,46,0,-1,-1,0.1,2,-0.1,1,1,284,1,1,0.8738224552154059,0.1261775447846004,1
22784,46,1,-1,1,0.1,2,-0.1,1,0,285,1,0,0.8350825016461141,0.1649174983538743,1
22785,46,0,-1,-1,0.05,2,-0.05,1,1,286,1,1,0.7645436169676001,0.2354563830323742,1
22786,46,1,1,1,0.02,1,0.02,1,1,287,1,1,0.6355849683813156,0.3644150316186798,1
22787,46,1,-1,-1,0.01,2,-0.01,1,0,288,0,0,0.4176810811608042,0.5823189188392032,2
22788,46,1,1,-1,0.1,2,0.1,1,1,289,0,1,0.3800181553803435,0.619981844619659,2
22789,46,0,1,-1,0.02,2,0.02,1,0,290,1,0,0.4675396215531961,0.5324603784468134,2
22790,46,0,-1,-1,0.01,2,-0.01,1,1,291,1,1,0.4786138237097753,0.5213861762902025,2
22791,46,1,1,1,0.02,1,0.02,1,1,292,1,1,0.4182402231713528,0.5817597768286646,2
22792,46,1,-1,-1,0.05,1,-0.05,1,0,293,0,0,0.2769680794880468,0.7230319205119645,2
22793,46,0,1,-1,0.01,1,0.01,1,0,294,1,0,0.2688519863645716,0.7311480136354126,2
22794,46,0,1,1,0.1,1,0.1,1,0,295,0,0,0.1785356738039613,0.8214643261960308,2
22795,46,0,-1,-1,0.05,1,-0.05,1,1,296,1,1,0.1737975128438933,0.8262024871561012,2
22796,46,1,-1,-1,0.1,1,-0.1,1,0,297,0,0,0.09145925781804,0.9085407421819393,2
22797,46,0,-1,1,0.01,1,-0.01,1,1,298,0,1,0.0787747410164181,0.9212252589836047,2
22798,46,1,1,1,0.01,1,0.01,1,1,299,1,1,0.1041023382262182,0.8958976617738017,2
22799,46,1,-1,-1,0.02,1,-0.02,1,0,300,0,0,0.0654650027380807,0.9345349972619308,2
22800,46,0,-1,1,0.1,1,-0.1,1,1,301,0,1,0.0700827543171691,0.9299172456828064,2
22801,46,1,1,1,0.1,1,0.1,1,1,302,1,1,0.1084646710184028,0.8915353289815847,2
22802,46,0,-1,1,0.05,1,-0.05,1,1,303,0,1,0.0840326610389728,0.9159673389610408,2
22803,46,1,1,1,0.02,1,0.02,1,1,304,1,1,0.0986215566321758,0.901378443367807,2
22804,46,0,1,1,0.1,1,0.1,1,0,305,0,0,0.049199757895793,0.9508002421042332,2
22805,46,0,-1,1,0.1,1,-0.1,1,1,306,0,1,0.0324323286921901,0.9675676713078092,2
22806,46,1,-1,-1,0.05,1,-0.05,1,0,307,0,0,0.0269710816164419,0.9730289183835638,2
22807,46,1,-1,-1,0.01,1,-0.01,1,0,308,0,0,0.0366328057798596,0.963367194220145,2
22808,46,1,-1,1,0.05,1,-0.05,1,0,309,1,0,0.0728985306847634,0.92710146931523,2
22809,46,1,-1,-1,0.05,1,-0.05,1,0,310,0,0,0.0478079394266686,0.9521920605733216,2
22810,46,1,1,-1,0.02,1,0.02,1,1,311,0,1,0.0546576726912027,0.9453423273087928,2
22811,46,0,-1,1,0.05,1,-0.05,1,1,312,0,1,0.0999498419789195,0.9000501580210902,2
22812,46,0,-1,-1,0.1,1,-0.1,1,1,313,1,1,0.217805297273222,0.782194702726765,2
22813,46,1,-1,1,0.05,1,-0.05,1,0,314,1,0,0.2508376309812077,0.74916236901877,2
22814,46,1,1,-1,0.01,1,0.01,1,1,315,0,1,0.2127633221642934,0.7872366778356941,2
22815,46,0,-1,-1,0.1,2,-0.1,1,1,316,1,1,0.2710117907775472,0.7289882092224726,2
22816,46,0,1,1,0.1,2,0.1,1,0,317,0,0,0.2543079894767134,0.7456920105232706,2
22817,46,0,-1,-1,0.01,1,-0.01,1,1,318,1,1,0.3369153086905305,0.6630846913094427,2
22818,46,0,-1,-1,0.05,1,-0.05,1,1,319,1,1,0.3398597946792772,0.6601402053207249,2
22819,46,0,-1,1,0.02,1,-0.02,1,1,320,0,1,0.2655243586318669,0.7344756413681512,2
22820,46,0,-1,-1,0.05,1,-0.05,1,1,321,1,1,0.2856492568871903,0.714350743112788,2
22821,46,1,-1,-1,0.05,1,-0.05,1,0,322,0,0,0.2296230127153882,0.7703769872846162,2
22822,46,1,-1,-1,0.05,1,-0.05,1,0,323,0,0,0.2770265267289161,0.7229734732710698,2
22823,46,1,1,1,0.01,2,0.01,1,1,324,1,1,0.4900281087575439,0.5099718912424447,2
22824,46,0,-1,-1,0.02,2,-0.02,1,1,325,1,1,0.6057538032692219,0.3942461967307678,1
22825,46,0,1,-1,0.01,2,0.01,1,0,326,1,0,0.6501267048743135,0.3498732951256781,1
22826,46,0,1,1,0.1,2,0.1,1,0,327,0,0,0.6376866644376368,0.3623133355623577,1
22827,46,0,1,-1,0.01,2,0.01,1,0,328,1,0,0.7688372680622436,0.2311627319377523,1
22828,46,1,-1,1,0.05,2,-0.05,1,0,329,1,0,0.8396162357224569,0.1603837642775483,1
22829,46,0,1,-1,0.05,2,0.05,1,0,330,1,0,0.8802722064534174,0.1197277935465703,1
22830,46,0,-1,-1,0.02,2,-0.02,1,1,331,1,1,0.8979356007733196,0.1020643992266905,1
22831,46,1,1,1,0.1,2,0.1,1,1,332,1,1,0.9004196352642828,0.0995803647357222,1
22832,46,1,-1,1,0.05,2,-0.05,1,0,333,1,0,0.8946564434901513,0.1053435565098522,1
22833,46,0,1,-1,0.01,2,0.01,1,0,334,1,0,0.8764292332486197,0.1235707667513987,1
22834,46,1,-1,1,0.05,2,-0.05,1,0,335,1,0,0.8351462560825739,0.164853743917453,1
22835,46,1,1,1,0.01,2,0.01,1,1,336,1,1,0.7627339154650915,0.2372660845348836,1
22836,46,0,-1,-1,0.02,1,-0.02,1,1,337,1,1,0.6394870567752421,0.3605129432247676,1
22837,46,1,1,-1,0.05,1,0.05,1,1,338,0,1,0.415438901171319,0.5845610988286534,2
22838,46,1,1,1,0.02,1,0.02,1,1,339,1,1,0.3710572959406893,0.6289427040593327,2
22839,46,0,-1,1,0.05,1,-0.05,1,1,340,0,1,0.248104298885405,0.7518957011145679,2
22840,46,1,-1,1,0.05,1,-0.05,1,0,341,1,0,0.2282025287963145,0.7717974712036654,2
22841,46,0,1,1,0.1,1,0.1,1,0,342,0,0,0.1307086658552571,0.8692913341447238,2
22842,46,1,1,-1,0.01,1,0.01,1,1,343,0,1,0.1097700370793696,0.8902299629206355,2
22843,46,1,-1,-1,0.02,1,-0.02,1,0,344,0,0,0.1511829868277621,0.848817013172237,2
22844,46,1,-1,1,0.05,1,-0.05,1,0,345,1,0,0.3090498848198566,0.6909501151801262,2
22845,46,1,-1,1,0.05,1,-0.05,1,0,346,1,0,0.3758991762298053,0.624100823770203,2
22846,46,0,1,-1,0.01,1,0.01,1,0,347,1,0,0.3719088458705187,0.6280911541294701,2
22847,46,0,1,1,0.1,1,0.1,1,0,348,0,0,0.2883976744805639,0.7116023255194242,2
22848,46,0,1,-1,0.02,1,0.02,1,0,349,1,0,0.3104018656266905,0.6895981343732963,2
22849,46,0,1,1,0.1,1,0.1,1,0,350,0,0,0.2544172818270447,0.7455827181729672,2
22850,46,1,1,-1,0.05,1,0.05,1,1,351,0,1,0.2942689005876372,0.7057310994123858,2
22851,46,1,1,1,0.05,2,0.05,1,1,352,1,1,0.4867699030116585,0.5132300969883387,2
22852,46,0,-1,-1,0.1,2,-0.1,1,1,353,1,1,0.589213526308648,0.4107864736913761,1
22853,46,0,1,-1,0.02,2,0.02,1,0,354,1,0,0.624397871307781,0.375602128692197,1
22854,46,1,-1,-1,0.1,2,-0.1,1,0,355,0,0,0.6001574649879168,0.3998425350120635,1
22855,46,0,1,-1,0.01,2,0.01,1,0,356,1,0,0.7374937418241986,0.2625062581758011,1
22856,46,0,1,-1,0.02,2,0.02,1,0,357,1,0,0.8092197068029572,0.1907802931970386,1
22857,46,0,-1,-1,0.05,2,-0.05,1,1,358,1,1,0.8406125138695595,0.1593874861304319,1
22858,46,0,-1,-1,0.1,2,-0.1,1,1,359,1,1,0.8445289363052675,0.1554710636947062,1
22859,46,1,1,1,0.01,2,0.01,1,1,360,1,1,0.8234879276779881,0.1765120723220005,1
22860,46,0,1,-1,0.05,1,0.05,1,0,361,1,0,0.7749470697801892,0.2250529302197856,1
22861,46,0,1,-1,0.05,1,0.05,1,0,362,1,0,0.6738382716692065,0.3261617283307699,1
22862,46,0,1,1,0.1,1,0.1,1,0,363,0,0,0.4830812811380595,0.5169187188619297,2
22863,46,0,1,1,0.1,1,0.1,1,0,364,0,0,0.4527124476467455,0.5472875523532277,2
22864,46,0,-1,-1,0.02,1,-0.02,1,1,365,1,1,0.5507013775634191,0.4492986224365617,1
22865,46,0,1,-1,0.02,2,0.02,1,0,366,1,0,0.5768850045942002,0.4231149954057944,1
22866,46,0,1,-1,0.1,1,0.1,1,0,367,1,0,0.5390856072338764,0.4609143927661297,1
22867,46,0,1,-1,0.1,1,0.1,1,0,368,1,0,0.4203776297199134,0.5796223702800711,2
22868,46,0,1,1,0.01,1,0.01,1,0,369,0,0,0.175578461555883,0.8244215384441302,2
22869,46,1,1,-1,0.02,1,0.02,1,1,370,0,1,0.0818268457535235,0.9181731542464544,2
22870,46,0,-1,1,0.02,1,-0.02,1,1,371,0,1,0.0555412667414382,0.9444587332585478,2
22871,46,0,-1,1,0.05,1,-0.05,1,1,372,0,1,0.0563762014666417,0.9436237985333829,2
22872,46,1,-1,-1,0.05,1,-0.05,1,0,373,0,0,0.0842762757159392,0.9157237242840758,2
22873,46,1,1,1,0.02,1,0.02,1,1,374,1,1,0.1862336641659482,0.8137663358340617,2
22874,46,0,1,1,0.05,1,0.05,1,0,375,0,0,0.2117001613829596,0.788299838617019,2
22875,46,1,1,1,0.1,1,0.1,1,1,376,1,1,0.340616551412599,0.6593834485874062,2
22876,46,0,-1,-1,0.1,1,-0.1,1,1,377,1,1,0.3908607263261045,0.6091392736739046,2
22877,46,0,1,-1,0.05,1,0.05,1,0,378,1,0,0.3689499761734225,0.6310500238265876,2
22878,46,1,1,-1,0.1,1,0.1,1,1,379,0,1,0.2619767404016477,0.7380232595983327,2
22879,46,1,-1,1,0.05,1,-0.05,1,0,380,1,0,0.2668660927626273,0.7331339072373514,2
22880,46,0,-1,1,0.05,1,-0.05,1,1,381,0,1,0.1986931049181673,0.8013068950818498,2
22881,46,0,1,-1,0.02,1,0.02,1,0,382,1,0,0.209339931673063,0.7906600683269384,2
22882,46,1,1,-1,0.05,1,0.05,1,1,383,0,1,0.1417448549188918,0.8582551450811179,2
22883,46,1,-1,-1,0.1,1,-0.1,1,0,384,0,0,0.1504391625936073,0.8495608374063911,2
22884,46,1,1,1,0.1,1,0.1,1,1,385,1,1,0.2549737259033234,0.7450262740966536,2
22885,46,1,-1,1,0.1,1,-0.1,1,0,386,1,0,0.2842098741149226,0.7157901258850928,2
22886,46,0,-1,-1,0.02,1,-0.02,1,1,387,1,1,0.2410377226939163,0.7589622773060817,2
22887,46,0,1,1,0.01,1,0.01,1,0,388,0,0,0.1064297581615011,0.8935702418385197,2
22888,46,0,-1,1,0.1,1,-0.1,1,1,389,0,1,0.0555424092359976,0.9444575907640156,2
22889,46,1,-1,-1,0.05,1,-0.05,1,0,390,0,0,0.0360011233929006,0.9639988766071236,2
22890,46,1,1,-1,0.05,1,0.05,1,1,391,0,1,0.0397045870360183,0.96029541296397,2
22891,46,1,1,1,0.1,1,0.1,1,1,392,1,1,0.068664342835767,0.9313356571642432,2
22892,46,1,-1,-1,0.02,1,-0.02,1,0,393,0,0,0.0390749987389609,0.960925001261065,2
22893,46,1,-1,-1,0.01,1,-0.01,1,0,394,0,0,0.0360097738093109,0.9639902261906994,2
22894,46,0,1,1,0.02,1,0.02,1,0,395,0,0,0.0552973744778403,0.9447026255221606,2
22895,46,1,-1,-1,0.1,1,-0.1,1,0,396,0,0,0.1098082510231742,0.8901917489768333,2
22896,46,1,1,1,0.01,1,0.01,1,1,397,1,1,0.2834198556294997,0.7165801443705024,2
22897,46,1,1,1,0.02,1,0.02,1,1,398,1,1,0.3628234287484378,0.6371765712515424,2
22898,46,1,-1,1,0.01,1,-0.01,1,0,399,1,0,0.3712703423027144,0.628729657697274,2
22899,46,1,-1,-1,0.01,1,-0.01,1,0,400,0,0,0.3103332542245915,0.6896667457754349,2
22900,46,1,1,-1,0.05,1,0.05,1,1,401,0,1,0.3680330973850071,0.6319669026150065,2
22901,46,0,-1,-1,0.1,1,-0.1,1,1,402,1,1,0.61061724202272,0.3893827579772652,1
22902,46,0,1,-1,0.1,1,0.1,1,0,403,1,0,0.7474364028249746,0.2525635971750537,1
22903,46,0,-1,-1,0.02,1,-0.02,1,1,404,1,1,0.8170621936549481,0.182937806345054,1
22904,46,1,1,1,0.1,2,0.1,1,1,405,1,1,0.8489485851131927,0.1510514148868183,1
22905,46,0,1,-1,0.1,2,0.1,1,0,406,1,0,0.8611739429674933,0.1388260570324963,1
22906,46,1,-1,1,0.02,2,-0.02,1,0,407,1,0,0.8474783095005655,0.1525216904994374,1
22907,46,1,1,1,0.01,2,0.01,1,1,408,1,1,0.8110949592561172,0.1889050407438741,1
22908,46,0,-1,1,0.05,2,-0.05,1,1,409,0,1,0.7420717399148133,0.2579282600851786,1
22909,46,1,-1,1,0.02,2,-0.02,1,0,410,1,0,0.7948078670757567,0.2051921329242418,1
22910,46,0,-1,-1,0.1,2,-0.1,1,1,411,1,1,0.8145890102272746,0.1854109897727512,1
22911,46,0,-1,-1,0.1,2,-0.1,1,1,412,1,1,0.8040675114262362,0.1959324885737549,1
22912,46,1,-1,1,0.02,2,-0.02,1,0,413,1,0,0.7597988000073606,0.2402011999926669,1
22913,46,0,1,1,0.02,2,0.02,1,0,414,0,0,0.6719011294952513,0.3280988705047443,1
22914,46,1,1,1,0.01,2,0.01,1,1,415,1,1,0.7138398782743255,0.2861601217257022,1
22915,46,1,-1,1,0.1,2,-0.1,1,0,416,1,0,0.7140843113208984,0.2859156886791151,1
22916,46,1,-1,1,0.01,2,-0.01,1,0,417,1,0,0.669787246454222,0.330212753545787,1
22917,46,0,1,1,0.01,1,0.01,1,0,418,0,0,0.5701449969016131,0.4298550030984142,1
22918,46,1,1,1,0.02,1,0.02,1,1,419,1,1,0.60113112676354,0.3988688732364385,1
22919,46,0,1,-1,0.02,1,0.02,1,0,420,1,0,0.5793264574800782,0.4206735425199013,1
22920,46,0,-1,1,0.01,1,-0.01,1,1,421,0,1,0.4878619803513079,0.5121380196486872,2
22921,46,0,-1,-1,0.05,1,-0.05,1,1,422,1,1,0.5206253274443604,0.4793746725556434,1
22922,46,0,-1,-1,0.02,1,-0.02,1,1,423,1,1,0.4871763120338283,0.5128236879661745,2
22923,46,0,1,1,0.05,1,0.05,1,0,424,0,0,0.3749153473012092,0.6250846526987848,2
22924,46,0,1,-1,0.05,1,0.05,1,0,425,1,0,0.384112189737316,0.6158878102626574,2
22925,46,1,-1,-1,0.01,1,-0.01,1,0,426,0,0,0.3148207589093378,0.6851792410906576,2
22926,46,1,-1,1,0.01,1,-0.01,1,0,427,1,0,0.3652796384631123,0.6347203615368651,2
22927,46,0,1,1,0.1,1,0.1,1,0,428,0,0,0.3469070676335791,0.6530929323663931,2
22928,46,1,-1,1,0.01,1,-0.01,1,0,429,1,0,0.4458241732035614,0.5541758267964147,2
22929,46,1,1,1,0.02,1,0.02,1,1,430,1,1,0.4733161214270083,0.526683878572967,2
22930,46,1,1,-1,0.05,1,0.05,1,1,431,0,1,0.4382905943892956,0.5617094056107081,2
22931,46,1,1,1,0.05,2,0.05,1,1,432,1,1,0.5398153012084549,0.460184698791528,1
22932,46,0,1,-1,0.05,2,0.05,1,0,433,1,0,0.5766873324692325,0.4233126675307608,1
22933,46,1,-1,1,0.05,2,-0.05,1,0,434,1,0,0.5486272789078229,0.4513727210921579,1
22934,46,1,-1,-1,0.1,1,-0.1,1,0,435,0,0,0.4552477119303622,0.544752288069626,2
22935,46,0,1,-1,0.02,1,0.02,1,0,436,1,0,0.5071962188440428,0.4928037811559715,1
22936,46,0,-1,1,0.02,1,-0.02,1,1,437,0,1,0.4891818163586692,0.5108181836413135,2
22937,46,0,-1,-1,0.01,2,-0.01,1,1,438,1,1,0.5983892203281492,0.4016107796718387,1
22938,46,1,1,1,0.1,2,0.1,1,1,439,1,1,0.6368073752177454,0.3631926247822645,1
22939,46,1,-1,1,0.1,2,-0.1,1,0,440,1,0,0.6276841000859831,0.3723158999140311,1
22940,46,0,-1,-1,0.05,2,-0.05,1,1,441,1,1,0.5626485965251463,0.4373514034748452,1
22941,46,1,1,-1,0.05,2,0.05,1,1,442,0,1,0.4162735098887407,0.5837264901112658,2
22942,46,0,1,-1,0.02,1,0.02,1,0,443,1,0,0.4167390725476262,0.5832609274523486,2
22943,46,1,-1,-1,0.1,1,-0.1,1,0,444,0,0,0.3399219334864254,0.6600780665135672,2
22944,46,1,1,1,0.1,1,0.1,1,1,445,1,1,0.3926243788047181,0.6073756211952934,2
22945,46,0,1,-1,0.01,1,0.01,1,0,446,1,0,0.3802328266894805,0.6197671733105433,2
22946,46,0,1,1,0.05,1,0.05,1,0,447,0,0,0.2869845855065992,0.7130154144933912,2
22947,46,1,1,1,0.02,1,0.02,1,1,448,1,1,0.2987215183003453,0.7012784816996263,2
22948,46,1,-1,-1,0.1,2,-0.1,1,0,449,0,0,0.2403188458830503,0.7596811541169354,2
22949,46,0,1,1,0.05,2,0.05,1,0,450,0,0,0.290627465854779,0.7093725341452131,2
22950,46,1,1,1,0.01,2,0.01,1,1,451,1,1,0.4821377211001239,0.5178622788998789,2
22951,46,1,1,1,0.1,2,0.1,1,1,452,1,1,0.5822516937183602,0.4177483062816337,1
22952,46,1,1,1,0.05,2,0.05,1,1,453,1,1,0.6224360971459394,0.37756390285406,1
22953,46,0,1,-1,0.1,1,0.1,1,0,454,1,0,0.6123048095374533,0.3876951904625277,1
22954,46,1,1,-1,0.02,2,0.02,1,1,455,0,1,0.5353117594034692,0.4646882405965097,1
22955,46,0,1,-1,0.02,2,0.02,1,0,456,1,0,0.6005516412061473,0.3994483587938622,1
22956,46,1,-1,1,0.1,2,-0.1,1,0,457,1,0,0.6019233350965952,0.3980766649034272,1
22957,46,0,-1,1,0.05,2,-0.05,1,1,458,0,1,0.5460164373129446,0.4539835626870837,1
22958,46,1,1,1,0.01,2,0.01,1,1,459,1,1,0.6131308817645776,0.3868691182354424,1
22959,46,0,-1,-1,0.02,2,-0.02,1,1,460,1,1,0.625642830150965,0.3743571698490089,1
22960,46,0,1,1,0.05,2,0.05,1,0,461,0,0,0.5796210733538755,0.4203789266461166,1
22961,46,1,1,1,0.1,2,0.1,1,1,462,1,1,0.664350223229578,0.3356497767704483,1
22962,46,0,1,-1,0.05,2,0.05,1,0,463,1,0,0.6989132954592514,0.3010867045407382,1
22963,46,1,1,1,0.01,2,0.01,1,1,464,1,1,0.6816307371156263,0.3183692628843492,1
22964,46,0,-1,-1,0.02,2,-0.02,1,1,465,1,1,0.6166218122509292,0.3833781877490753,1
22965,46,0,1,1,0.02,2,0.02,1,0,466,0,0,0.4744287578886631,0.5255712421113516,2
