,ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,Predicted_state
23694,48,0,-1,-1,0.01,2,-0.01,1,1,195,1,1,0.2808032570543476,0.7191967429456599,2
23695,48,0,1,-1,0.05,2,0.05,1,0,196,1,0,0.3098405684311288,0.6901594315688641,2
23696,48,1,1,1,0.05,2,0.05,1,1,197,1,1,0.3770237441823023,0.6229762558176889,2
23697,48,0,1,-1,0.1,1,0.1,1,0,198,1,0,0.4693840710279132,0.5306159289720862,2
23698,48,0,-1,-1,0.02,1,-0.02,1,1,199,1,1,0.6572854893078024,0.3427145106921886,1
23699,48,0,-1,1,0.1,1,-0.1,1,1,200,0,1,0.9204793300915842,0.0795206699084287,1
23700,48,0,1,-1,0.01,1,0.01,1,0,201,1,0,0.82757888158036,0.1724211184196505,1
23701,48,1,1,1,0.02,1,0.02,1,1,202,1,1,0.7892867934747849,0.2107132065252262,1
23702,48,0,1,-1,0.05,1,0.05,1,0,203,1,0,0.7951496765666399,0.2048503234333518,1
23703,48,0,-1,-1,0.05,1,-0.05,1,1,204,1,1,0.8600277312148862,0.1399722687851216,1
23704,48,0,1,1,0.05,1,0.05,1,0,205,0,0,0.971996419672201,0.0280035803278071,1
23705,48,1,-1,1,0.02,1,-0.02,1,0,206,1,0,0.958610673122428,0.0413893268775579,1
23706,48,0,-1,1,0.1,1,-0.1,1,1,207,0,1,0.9887451171201608,0.0112548828798268,1
23707,48,1,-1,1,0.02,1,-0.02,1,0,208,1,0,0.902624857435697,0.0973751425643005,1
23708,48,1,-1,1,0.1,1,-0.1,1,0,209,1,0,0.8717597871774819,0.1282402128225139,1
23709,48,0,-1,-1,0.01,1,-0.01,1,1,210,1,1,0.9062689938323444,0.0937310061676627,1
23710,48,0,-1,1,0.05,1,-0.05,1,1,211,0,1,0.990019413821486,0.0099805861785144,1
23711,48,1,1,-1,0.1,1,0.1,1,1,212,0,1,0.9756413414919292,0.0243586585080802,1
23712,48,0,-1,-1,0.02,1,-0.02,1,1,213,1,1,0.6912063535562085,0.3087936464437975,1
23713,48,1,-1,1,0.1,1,-0.1,1,0,214,1,0,0.4879636170270679,0.5120363829729291,2
23714,48,1,-1,1,0.02,2,-0.02,1,0,215,1,0,0.3870702583238281,0.612929741676179,2
23715,48,0,1,-1,0.01,2,0.01,1,0,216,1,0,0.328824879786763,0.6711751202132413,2
23716,48,1,1,1,0.05,2,0.05,1,1,217,1,1,0.2994061376971769,0.7005938623028206,2
23717,48,1,1,1,0.1,2,0.1,1,1,218,1,1,0.2841761982019156,0.7158238017980936,2
23718,48,0,1,-1,0.02,2,0.02,1,0,219,1,0,0.2746711957606417,0.7253288042393561,2
23719,48,1,-1,1,0.02,2,-0.02,1,0,220,1,0,0.2887046374242289,0.7112953625757823,2
23720,48,1,1,1,0.1,2,0.1,1,1,221,1,1,0.3297740267266625,0.6702259732733434,2
23721,48,0,-1,-1,0.05,2,-0.05,1,1,222,1,1,0.3813482332481244,0.6186517667518857,2
23722,48,1,1,1,0.1,2,0.1,1,1,223,1,1,0.4547970853479643,0.5452029146520417,2
23723,48,0,1,-1,0.02,2,0.02,1,0,224,1,0,0.5499767043784013,0.4500232956215894,1
23724,48,0,1,-1,0.01,2,0.01,1,0,225,1,0,0.706549550678337,0.293450449321667,1
23725,48,0,-1,1,0.05,1,-0.05,1,1,226,0,1,0.9465603784796282,0.0534396215203796,1
23726,48,0,1,-1,0.05,1,0.05,1,0,227,1,0,0.905274718700311,0.0947252812996908,1
23727,48,1,1,-1,0.05,1,0.05,1,1,228,0,1,0.9167164937730948,0.0832835062268917,1
23728,48,1,1,1,0.05,1,0.05,1,1,229,1,1,0.648096364541297,0.3519036354586972,1
23729,48,0,1,-1,0.05,1,0.05,1,0,230,1,0,0.4473764298058986,0.5526235701940956,2
23730,48,1,-1,1,0.1,1,-0.1,1,0,231,1,0,0.3241873893961333,0.6758126106038677,2
23731,48,0,-1,-1,0.01,1,-0.01,1,1,232,1,1,0.2680721538911578,0.7319278461088389,2
23732,48,0,-1,-1,0.01,1,-0.01,1,1,233,1,1,0.2313058480984504,0.7686941519015521,2
23733,48,1,1,1,0.01,1,0.01,1,1,234,1,1,0.2088240082473831,0.791175991752627,2
23734,48,0,1,-1,0.1,1,0.1,1,0,235,1,0,0.1985348243393464,0.8014651756606419,2
23735,48,0,1,-1,0.02,1,0.02,1,0,236,1,0,0.2227469950371358,0.777253004962856,2
23736,48,0,-1,-1,0.01,1,-0.01,1,1,237,1,1,0.2668610256884457,0.733138974311556,2
23737,48,0,1,-1,0.1,1,0.1,1,0,238,1,0,0.331121665343803,0.6688783346562043,2
23738,48,0,-1,-1,0.05,1,-0.05,1,1,239,1,1,0.4655083314677134,0.5344916685322816,2
23739,48,1,-1,1,0.02,1,-0.02,1,0,240,1,0,0.6401064434976484,0.3598935565023522,1
23740,48,0,-1,1,0.1,1,-0.1,1,1,241,0,1,0.9086815658128315,0.09131843418716,1
23741,48,1,-1,1,0.05,1,-0.05,1,0,242,1,0,0.8028223759024956,0.1971776240975025,1
23742,48,1,1,1,0.05,1,0.05,1,1,243,1,1,0.7637878391095433,0.2362121608904583,1
23743,48,1,1,1,0.1,2,0.1,1,1,244,1,1,0.7638766676268096,0.2361233323732023,1
23744,48,1,-1,-1,0.01,1,-0.01,1,0,245,0,0,0.7964777013257061,0.2035222986743055,1
23745,48,1,-1,1,0.05,1,-0.05,1,0,246,1,0,0.5430751366618728,0.4569248633381135,1
23746,48,1,1,1,0.02,1,0.02,1,1,247,1,1,0.3883545788615252,0.611645421138482,2
23747,48,1,-1,1,0.05,1,-0.05,1,0,248,1,0,0.2757831238113755,0.7242168761886287,2
23748,48,1,-1,1,0.1,2,-0.1,1,0,249,1,0,0.2078288484766665,0.7921711515233429,2
23749,48,0,-1,-1,0.1,2,-0.1,1,1,250,1,1,0.1816174490199696,0.8183825509800203,2
23750,48,0,1,-1,0.01,2,0.01,1,0,251,1,0,0.1517697963980691,0.8482302036019325,2
23751,48,0,-1,-1,0.05,2,-0.05,1,1,252,1,1,0.1305653203535677,0.8694346796464274,2
23752,48,0,1,-1,0.1,2,0.1,1,0,253,1,0,0.1062829134726534,0.8937170865273498,2
23753,48,1,1,1,0.01,2,0.01,1,1,254,1,1,0.1000333852647534,0.8999666147352448,2
23754,48,1,-1,1,0.1,2,-0.1,1,0,255,1,0,0.0918984931358776,0.9081015068641288,2
23755,48,1,1,1,0.02,2,0.02,1,1,256,1,1,0.0980586705495249,0.9019413294504864,2
23756,48,1,-1,1,0.05,2,-0.05,1,0,257,1,0,0.1007455224527423,0.8992544775472628,2
23757,48,1,-1,1,0.01,2,-0.01,1,0,258,1,0,0.110483684196909,0.8895163158030782,2
23758,48,0,1,-1,0.02,2,0.02,1,0,259,1,0,0.1228180208780247,0.8771819791219779,2
23759,48,0,-1,-1,0.05,2,-0.05,1,1,260,1,1,0.1406913886592127,0.8593086113407864,2
23760,48,1,1,1,0.05,1,0.05,1,1,261,1,1,0.1563246787871566,0.8436753212128489,2
23761,48,0,1,-1,0.1,2,0.1,1,0,262,1,0,0.1724537288799817,0.8275462711200255,2
23762,48,1,1,1,0.02,2,0.02,1,1,263,1,1,0.2215309324887527,0.7784690675112347,2
23763,48,0,1,-1,0.05,2,0.05,1,0,264,1,0,0.2860858620326797,0.713914137967327,2
23764,48,0,1,-1,0.1,1,0.1,1,0,265,1,0,0.3942204232714321,0.6057795767285713,2
23765,48,1,-1,1,0.05,1,-0.05,1,0,266,1,0,0.5992153592671003,0.4007846407328892,1
23766,48,0,-1,1,0.1,1,-0.1,1,1,267,0,1,0.9282869949467056,0.0717130050532873,1
23767,48,0,-1,-1,0.05,1,-0.05,1,1,268,1,1,0.867839123385183,0.1321608766148252,1
23768,48,1,-1,1,0.02,1,-0.02,1,0,269,1,0,0.8483531128109767,0.1516468871890183,1
23769,48,1,1,-1,0.05,1,0.05,1,1,270,0,1,0.8792423525818703,0.1207576474181193,1
23770,48,0,-1,-1,0.01,1,-0.01,1,1,271,1,1,0.6108093181605861,0.3891906818394059,1
23771,48,1,-1,1,0.05,1,-0.05,1,0,272,1,0,0.4206228702561265,0.5793771297438818,2
23772,48,1,-1,1,0.1,2,-0.1,1,0,273,1,0,0.3048314440952085,0.695168555904795,2
23773,48,0,-1,-1,0.05,2,-0.05,1,1,274,1,1,0.252442972086867,0.7475570279131314,2
23774,48,1,1,1,0.02,2,0.02,1,1,275,1,1,0.2106116272756194,0.7893883727243914,2
23775,48,1,1,1,0.01,2,0.01,1,1,276,1,1,0.1807986064350737,0.8192013935649326,2
23776,48,1,-1,1,0.01,2,-0.01,1,0,277,1,0,0.1605875616966404,0.8394124383033692,2
23777,48,0,-1,-1,0.01,2,-0.01,1,1,278,1,1,0.15028763167924,0.8497123683207675,2
23778,48,1,1,1,0.05,2,0.05,1,1,279,1,1,0.1441617654299054,0.8558382345701068,2
23779,48,0,-1,-1,0.02,2,-0.02,1,1,280,1,1,0.1369095715389401,0.8630904284610729,2
23780,48,1,1,1,0.1,2,0.1,1,1,281,1,1,0.1306483623079456,0.8693516376920544,2
23781,48,0,-1,-1,0.01,2,-0.01,1,1,282,1,1,0.1166468150956625,0.8833531849043498,2
23782,48,1,-1,1,0.05,2,-0.05,1,0,283,1,0,0.1026394487268025,0.8973605512731971,2
23783,48,0,1,-1,0.02,2,0.02,1,0,284,1,0,0.0962168195779612,0.9037831804220364,2
23784,48,1,1,1,0.02,2,0.02,1,1,285,1,1,0.0906780783124117,0.9093219216875884,2
23785,48,1,-1,1,0.1,2,-0.1,1,0,286,1,0,0.0806396942976555,0.91936030570235,2
23786,48,0,1,-1,0.01,2,0.01,1,0,287,1,0,0.0821335811531338,0.9178664188468756,2
23787,48,0,1,-1,0.02,2,0.02,1,0,288,1,0,0.0806136015685752,0.9193863984314106,2
23788,48,1,-1,1,0.1,2,-0.1,1,0,289,1,0,0.077153075911923,0.9228469240880904,2
23789,48,0,1,-1,0.05,2,0.05,1,0,290,1,0,0.0842518030003038,0.9157481969997092,2
23790,48,0,1,-1,0.01,2,0.01,1,0,291,1,0,0.0947328676220453,0.9052671323779486,2
23791,48,1,-1,1,0.01,2,-0.01,1,0,292,1,0,0.1045614612740497,0.8954385387259489,2
23792,48,0,-1,-1,0.1,2,-0.1,1,1,293,1,1,0.1160367647006777,0.8839632352993247,2
23793,48,1,1,1,0.05,2,0.05,1,1,294,1,1,0.1171036475884447,0.8828963524115551,2
23794,48,0,1,-1,0.01,2,0.01,1,0,295,1,0,0.1137813464580052,0.8862186535419899,2
23795,48,0,-1,-1,0.05,2,-0.05,1,1,296,1,1,0.1125973114507216,0.8874026885492785,2
23796,48,0,1,-1,0.05,2,0.05,1,0,297,1,0,0.1055661553277552,0.8944338446722571,2
23797,48,0,1,-1,0.1,2,0.1,1,0,298,1,0,0.1058488314917114,0.8941511685082899,2
23798,48,0,-1,-1,0.01,2,-0.01,1,1,299,1,1,0.1235647070299014,0.8764352929700968,2
23799,48,1,-1,1,0.01,2,-0.01,1,0,300,1,0,0.1424511055240373,0.8575488944759754,2
23800,48,1,1,1,0.01,2,0.01,1,1,301,1,1,0.1693564100862068,0.8306435899137917,2
23801,48,0,1,-1,0.02,2,0.02,1,0,302,1,0,0.2050672351931827,0.7949327648068228,2
23802,48,0,1,-1,0.01,2,0.01,1,0,303,1,0,0.2600885163720702,0.73991148362794,2
23803,48,0,1,-1,0.1,2,0.1,1,0,304,1,0,0.3412317947529761,0.6587682052470333,2
23804,48,0,-1,-1,0.05,1,-0.05,1,1,305,1,1,0.5008221269268747,0.4991778730731279,1
23805,48,1,1,1,0.1,1,0.1,1,1,306,1,1,0.7077064669512401,0.292293533048754,1
23806,48,0,-1,1,0.05,1,-0.05,1,1,307,0,1,0.9693584985335908,0.0306415014664135,1
23807,48,1,-1,1,0.02,1,-0.02,1,0,308,1,0,0.9596247869119038,0.0403752130881102,1
23808,48,0,-1,1,0.05,1,-0.05,1,1,309,0,1,0.9935377548847936,0.0064622451152065,1
23809,48,1,1,1,0.01,1,0.01,1,1,310,1,1,0.9675307968738928,0.0324692031261167,1
23810,48,0,-1,1,0.02,1,-0.02,1,1,311,0,1,0.9811839146297376,0.0188160853702498,1
23811,48,1,-1,1,0.02,1,-0.02,1,0,312,1,0,0.8515953102106204,0.1484046897893724,1
23812,48,0,-1,-1,0.01,1,-0.01,1,1,313,1,1,0.7870250163912578,0.2129749836087529,1
23813,48,0,-1,-1,0.1,1,-0.1,1,1,314,1,1,0.7691551460067689,0.2308448539932268,1
23814,48,0,1,-1,0.01,1,0.01,1,0,315,1,0,0.7823319934559999,0.217668006543991,1
23815,48,1,-1,1,0.05,1,-0.05,1,0,316,1,0,0.8458391336041821,0.154160866395816,1
23816,48,0,1,1,0.05,1,0.05,1,0,317,0,0,0.9836524676095508,0.0163475323904521,1
23817,48,1,-1,-1,0.1,1,-0.1,1,0,318,0,0,0.991607467597237,0.0083925324027591,1
23818,48,1,1,-1,0.05,1,0.05,1,1,319,0,1,0.99052129852515,0.0094787014748368,1
23819,48,1,1,1,0.02,2,0.02,1,1,320,1,1,0.9237065406009908,0.0762934593989968,1
23820,48,0,-1,-1,0.02,2,-0.02,1,1,321,1,1,0.9026736235276636,0.0973263764723258,1
23821,48,0,1,1,0.05,1,0.05,1,0,322,0,0,0.923832922299113,0.0761670777008916,1
23822,48,0,-1,-1,0.1,1,-0.1,1,1,323,1,1,0.703757522954022,0.2962424770459916,1
23823,48,0,-1,-1,0.05,2,-0.05,1,1,324,1,1,0.5296568975510503,0.4703431024489555,1
23824,48,0,-1,-1,0.1,2,-0.1,1,1,325,1,1,0.3991221797851159,0.6008778202148788,2
23825,48,1,-1,1,0.1,2,-0.1,1,0,326,1,0,0.2883671075743708,0.711632892425631,2
23826,48,0,1,-1,0.1,2,0.1,1,0,327,1,0,0.2381783023491476,0.7618216976508486,2
23827,48,0,1,-1,0.01,2,0.01,1,0,328,1,0,0.2301894263542304,0.7698105736457828,2
23828,48,1,-1,1,0.05,2,-0.05,1,0,329,1,0,0.2390294705272119,0.7609705294727948,2
23829,48,0,1,-1,0.01,2,0.01,1,0,330,1,0,0.276346769533247,0.723653230466755,2
23830,48,0,1,-1,0.05,2,0.05,1,0,331,1,0,0.3385648594673155,0.6614351405326908,2
23831,48,0,1,-1,0.05,2,0.05,1,0,332,1,0,0.4490654395670433,0.5509345604329449,2
23832,48,0,-1,-1,0.01,2,-0.01,1,1,333,1,1,0.6325690154682013,0.367430984531802,1
23833,48,0,1,1,0.02,1,0.02,1,0,334,0,0,0.8936823748371214,0.1063176251628739,1
23834,48,0,-1,-1,0.01,2,-0.01,1,1,335,1,1,0.8497925785562922,0.1502074214436988,1
23835,48,1,1,1,0.01,2,0.01,1,1,336,1,1,0.8511330630515465,0.1488669369484627,1
23836,48,0,1,1,0.1,2,0.1,1,0,337,0,0,0.898846242792459,0.1011537572075495,1
23837,48,0,-1,-1,0.02,2,-0.02,1,1,338,1,1,0.7688762303435496,0.2311237696564373,1
23838,48,0,1,-1,0.02,2,0.02,1,0,339,1,0,0.6925079458410276,0.3074920541589737,1
23839,48,0,-1,-1,0.1,2,-0.1,1,1,340,1,1,0.6686068797415502,0.3313931202584588,1
23840,48,1,1,1,0.02,2,0.02,1,1,341,1,1,0.6718154161869792,0.3281845838130109,1
23841,48,0,-1,-1,0.01,2,-0.01,1,1,342,1,1,0.7168056741550878,0.2831943258449175,1
23842,48,0,-1,-1,0.01,2,-0.01,1,1,343,1,1,0.8105269270820125,0.1894730729179969,1
23843,48,1,-1,-1,0.02,1,-0.02,1,0,344,0,0,0.965889035769671,0.0341109642303305,1
23844,48,0,-1,1,0.1,1,-0.1,1,1,345,0,1,0.9790723636142162,0.0209276363857791,1
23845,48,1,1,1,0.01,2,0.01,1,1,346,1,1,0.7421953625839913,0.2578046374159995,1
23846,48,0,-1,-1,0.02,2,-0.02,1,1,347,1,1,0.5840201503215081,0.4159798496784903,1
23847,48,1,1,1,0.05,2,0.05,1,1,348,1,1,0.4774166582109811,0.5225833417890211,2
23848,48,0,1,-1,0.02,2,0.02,1,0,349,1,0,0.4038176606694686,0.5961823393305388,2
23849,48,1,1,1,0.1,2,0.1,1,1,350,1,1,0.3687439890154351,0.6312560109845706,2
23850,48,0,1,-1,0.05,2,0.05,1,0,351,1,0,0.3460124369258781,0.6539875630741205,2
23851,48,1,-1,1,0.05,2,-0.05,1,0,352,1,0,0.3609939134766014,0.6390060865234093,2
23852,48,0,-1,-1,0.02,2,-0.02,1,1,353,1,1,0.4180229348246026,0.5819770651753904,2
23853,48,1,-1,1,0.02,2,-0.02,1,0,354,1,0,0.5070918511826683,0.4929081488173307,1
23854,48,0,-1,-1,0.1,1,-0.1,1,1,355,1,1,0.6549653939039889,0.3450346060960226,1
23855,48,1,1,-1,0.01,1,0.01,1,1,356,0,1,0.842590047537657,0.1574099524623569,1
23856,48,1,1,1,0.1,2,0.1,1,1,357,1,1,0.785280610228271,0.2147193897717405,1
23857,48,0,-1,-1,0.01,2,-0.01,1,1,358,1,1,0.7622294113201235,0.237770588679884,1
23858,48,0,-1,-1,0.1,2,-0.1,1,1,359,1,1,0.7832888702073477,0.2167111297926535,1
23859,48,1,1,-1,0.02,2,0.02,1,1,360,0,1,0.8368823763105803,0.1631176236894248,1
23860,48,1,1,1,0.05,2,0.05,1,1,361,1,1,0.6222231009218949,0.3777768990780943,1
23861,48,0,-1,-1,0.01,2,-0.01,1,1,362,1,1,0.4645777997533744,0.5354222002466305,2
23862,48,0,-1,-1,0.05,2,-0.05,1,1,363,1,1,0.3551539431384625,0.6448460568615426,2
23863,48,0,1,-1,0.05,2,0.05,1,0,364,1,0,0.2699612863903656,0.7300387136096359,2
23864,48,1,1,1,0.02,2,0.02,1,1,365,1,1,0.2222965457346287,0.7777034542653637,2
23865,48,1,-1,1,0.01,2,-0.01,1,0,366,1,0,0.1883082295372934,0.8116917704627048,2
23866,48,1,1,1,0.02,2,0.02,1,1,367,1,1,0.1685040502225081,0.8314959497774865,2
23867,48,1,1,1,0.02,1,0.02,1,1,368,1,1,0.154783109131242,0.8452168908687651,2
23868,48,1,-1,1,0.02,1,-0.02,1,0,369,1,0,0.1453067924262289,0.8546932075737654,2
23869,48,0,-1,-1,0.02,1,-0.02,1,1,370,1,1,0.1449987824407942,0.8550012175592105,2
23870,48,1,1,1,0.05,2,0.05,1,1,371,1,1,0.1466117950155366,0.8533882049844644,2
23871,48,0,1,-1,0.1,2,0.1,1,0,372,1,0,0.1473189827666854,0.852681017233304,2
23872,48,0,-1,-1,0.1,2,-0.1,1,1,373,1,1,0.1742149432297466,0.8257850567702649,2
23873,48,1,1,1,0.02,2,0.02,1,1,374,1,1,0.1966882346477666,0.8033117653522264,2
23874,48,0,-1,-1,0.1,2,-0.1,1,1,375,1,1,0.2290292170241251,0.7709707829758665,2
23875,48,0,1,-1,0.02,2,0.02,1,0,376,1,0,0.2618973750896441,0.7381026249103503,2
23876,48,0,1,-1,0.01,2,0.01,1,0,377,1,0,0.3200782923428428,0.6799217076571634,2
23877,48,1,-1,1,0.1,2,-0.1,1,0,378,1,0,0.4107298490646989,0.5892701509353147,2
23878,48,0,-1,-1,0.02,2,-0.02,1,1,379,1,1,0.5922707611489001,0.4077292388511011,1
23879,48,0,-1,1,0.02,1,-0.02,1,1,380,0,1,0.8437696719440044,0.1562303280559886,1
23880,48,0,1,-1,0.05,1,0.05,1,0,381,1,0,0.7317064746599237,0.2682935253400656,1
23881,48,0,-1,-1,0.02,1,-0.02,1,1,382,1,1,0.6864778795100881,0.3135221204899139,1
23882,48,0,-1,-1,0.01,1,-0.01,1,1,383,1,1,0.6823138945772484,0.3176861054227481,1
23883,48,1,-1,1,0.02,1,-0.02,1,0,384,1,0,0.7207020435864964,0.2792979564135029,1
23884,48,1,1,1,0.05,1,0.05,1,1,385,1,1,0.8159703606637889,0.1840296393362172,1
23885,48,0,-1,1,0.01,1,-0.01,1,1,386,0,1,0.9644399879146404,0.0355600120853472,1
23886,48,1,1,1,0.1,1,0.1,1,1,387,1,1,0.932838756500936,0.0671612434990528,1
23887,48,0,-1,-1,0.01,1,-0.01,1,1,388,1,1,0.936573946010376,0.0634260539896159,1
23888,48,1,1,-1,0.1,1,0.1,1,1,389,0,1,0.983567375457826,0.0164326245421799,1
23889,48,1,1,1,0.05,1,0.05,1,1,390,1,1,0.9438227750360016,0.0561772249640061,1
23890,48,0,1,1,0.02,1,0.02,1,0,391,0,0,0.943258502023152,0.0567414979768527,1
23891,48,1,1,1,0.02,2,0.02,1,1,392,1,1,0.6257108198807921,0.3742891801192099,1
23892,48,1,-1,1,0.1,2,-0.1,1,0,393,1,0,0.3963213930554326,0.6036786069445563,2
23893,48,1,-1,1,0.05,1,-0.05,1,0,394,1,0,0.2732089695117671,0.7267910304882282,2
23894,48,0,1,-1,0.1,1,0.1,1,0,395,1,0,0.1969463990345567,0.80305360096543,2
23895,48,0,1,-1,0.1,1,0.1,1,0,396,1,0,0.1622638567569143,0.8377361432430952,2
23896,48,0,-1,-1,0.1,1,-0.1,1,1,397,1,1,0.1570386795704123,0.8429613204295753,2
23897,48,0,1,-1,0.02,1,0.02,1,0,398,1,0,0.1453991753675369,0.8546008246324651,2
23898,48,0,-1,-1,0.01,1,-0.01,1,1,399,1,1,0.142231035405584,0.8577689645944163,2
23899,48,0,1,-1,0.02,1,0.02,1,0,400,1,0,0.1421199666015877,0.8578800333984035,2
23900,48,0,1,-1,0.1,2,0.1,1,0,401,1,0,0.1499413634105885,0.8500586365894129,2
23901,48,0,-1,-1,0.1,2,-0.1,1,1,402,1,1,0.1852118136743959,0.81478818632559,2
23902,48,0,-1,-1,0.01,2,-0.01,1,1,403,1,1,0.2174259239503533,0.7825740760496508,2
23903,48,1,-1,1,0.02,2,-0.02,1,0,404,1,0,0.2633689702959733,0.7366310297040344,2
23904,48,0,-1,-1,0.1,2,-0.1,1,1,405,1,1,0.3380218457826197,0.6619781542173893,2
23905,48,0,-1,-1,0.01,2,-0.01,1,1,406,1,1,0.4245232517627729,0.5754767482372357,2
23906,48,1,1,1,0.05,2,0.05,1,1,407,1,1,0.5514818608974767,0.4485181391025152,1
23907,48,0,1,1,0.02,2,0.02,1,0,408,0,0,0.7251606337593093,0.2748393662407046,1
23908,48,0,1,-1,0.01,2,0.01,1,0,409,1,0,0.52392287928187,0.4760771207181192,1
23909,48,1,1,1,0.02,2,0.02,1,1,410,1,1,0.3893579476268987,0.610642052373108,2
23910,48,0,-1,-1,0.05,2,-0.05,1,1,411,1,1,0.2934079670616035,0.7065920329383847,2
23911,48,0,1,-1,0.1,2,0.1,1,0,412,1,0,0.2157540827678735,0.7842459172321269,2
23912,48,1,-1,1,0.01,2,-0.01,1,0,413,1,0,0.1823391559180748,0.8176608440819229,2
23913,48,1,1,1,0.05,2,0.05,1,1,414,1,1,0.1623757720682317,0.8376242279317704,2
23914,48,1,-1,1,0.01,2,-0.01,1,0,415,1,0,0.1437136038005318,0.856286396199476,2
23915,48,1,-1,1,0.01,2,-0.01,1,0,416,1,0,0.1326855288907205,0.8673144711092716,2
23916,48,1,1,1,0.05,2,0.05,1,1,417,1,1,0.1274535938943172,0.8725464061056787,2
23917,48,1,-1,1,0.01,2,-0.01,1,0,418,1,0,0.1191520859998691,0.8808479140001371,2
23918,48,0,1,-1,0.01,2,0.01,1,0,419,1,0,0.1146084268311179,0.8853915731688771,2
23919,48,1,-1,1,0.02,2,-0.02,1,0,420,1,0,0.1123412408883388,0.8876587591116726,2
23920,48,1,1,1,0.05,2,0.05,1,1,421,1,1,0.1142085662005909,0.8857914337994062,2
23921,48,1,1,1,0.05,2,0.05,1,1,422,1,1,0.1113256675685731,0.8886743324314154,2
23922,48,1,-1,1,0.01,2,-0.01,1,0,423,1,0,0.1033738163122187,0.8966261836877855,2
23923,48,0,1,-1,0.1,1,0.1,1,0,424,1,0,0.0967493962854178,0.9032506037145872,2
23924,48,1,-1,1,0.01,1,-0.01,1,0,425,1,0,0.1052015749364052,0.8947984250635974,2
23925,48,0,-1,-1,0.1,1,-0.1,1,1,426,1,1,0.115344858605932,0.8846551413940821,2
23926,48,0,1,-1,0.01,1,0.01,1,0,427,1,0,0.1149943556554716,0.885005644344524,2
23927,48,0,-1,-1,0.1,2,-0.1,1,1,428,1,1,0.1169565806194321,0.8830434193805737,2
23928,48,0,1,-1,0.05,2,0.05,1,0,429,1,0,0.1085757893668663,0.8914242106331328,2
23929,48,1,1,1,0.1,2,0.1,1,1,430,1,1,0.1080785841570853,0.8919214158429263,2
23930,48,0,1,-1,0.1,2,0.1,1,0,431,1,0,0.0974021622201971,0.9025978377797972,2
23931,48,1,1,1,0.01,2,0.01,1,1,432,1,1,0.1019848862462781,0.8980151137537288,2
23932,48,1,1,1,0.05,2,0.05,1,1,433,1,1,0.1049034050225601,0.895096594977447,2
23933,48,1,-1,1,0.1,2,-0.1,1,0,434,1,0,0.1018906080494876,0.8981093919504983,2
23934,48,1,1,1,0.01,2,0.01,1,1,435,1,1,0.11563320385745,0.8843667961425575,2
23935,48,0,1,-1,0.02,2,0.02,1,0,436,1,0,0.130044423126594,0.8699555768733956,2
23936,48,1,1,1,0.1,2,0.1,1,1,437,1,1,0.1512429088479279,0.8487570911520858,2
23937,48,0,-1,-1,0.05,2,-0.05,1,1,438,1,1,0.1669618348163435,0.8330381651836481,2
23938,48,1,-1,1,0.02,2,-0.02,1,0,439,1,0,0.1832281215884594,0.8167718784115302,2
23939,48,0,1,-1,0.05,2,0.05,1,0,440,1,0,0.2147149482125289,0.7852850517874602,2
23940,48,0,-1,-1,0.01,2,-0.01,1,1,441,1,1,0.2737397848429405,0.7262602151570501,2
23941,48,1,-1,1,0.02,2,-0.02,1,0,442,1,0,0.3557766309965602,0.6442233690034319,2
23942,48,1,1,1,0.02,2,0.02,1,1,443,1,1,0.4833841719966432,0.516615828003344,2
23943,48,1,-1,1,0.01,2,-0.01,1,0,444,1,0,0.6633495415896171,0.3366504584103836,1
23944,48,1,1,-1,0.05,1,0.05,1,1,445,0,1,0.9347829365186604,0.0652170634813442,1
23945,48,0,1,-1,0.1,1,0.1,1,0,446,1,0,0.9339168716082408,0.066083128391758,1
23946,48,0,1,1,0.01,1,0.01,1,0,447,0,0,0.9938596811175946,0.0061403188824097,1
23947,48,1,-1,-1,0.02,1,-0.02,1,0,448,0,0,0.9942796153290694,0.0057203846709344,1
23948,48,1,1,1,0.05,1,0.05,1,1,449,1,1,0.9766447365026564,0.0233552634973479,1
23949,48,1,1,-1,0.1,1,0.1,1,1,450,0,1,0.9949189874260268,0.0050810125739596,1
23950,48,0,-1,-1,0.1,1,-0.1,1,1,451,1,1,0.9777598893619616,0.0222401106380485,1
23951,48,0,-1,1,0.05,1,-0.05,1,1,452,0,1,0.9936506929857776,0.0063493070142335,1
23952,48,0,1,-1,0.01,1,0.01,1,0,453,1,0,0.9459811387067336,0.0540188612932587,1
23953,48,0,1,-1,0.02,1,0.02,1,0,454,1,0,0.9432397709343204,0.0567602290656743,1
23954,48,1,1,-1,0.02,1,0.02,1,1,455,0,1,0.9862430999580994,0.0137569000418994,1
23955,48,0,-1,-1,0.02,1,-0.02,1,1,456,1,1,0.9731230364444626,0.0268769635555363,1
23956,48,0,-1,1,0.02,1,-0.02,1,1,457,0,1,0.9977910201185316,0.0022089798814667,1
23957,48,0,-1,1,0.02,1,-0.02,1,1,458,0,1,0.9989519256288172,0.001048074371181,1
23958,48,0,1,1,0.01,1,0.01,1,0,459,0,0,0.996663823671495,0.0033361763285057,1
23959,48,1,1,1,0.01,1,0.01,1,1,460,1,1,0.9617871107870786,0.0382128892129352,1
