ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,State
47,0,1,-0.9925527805791651,0.01,2,0.17562131488456706,1,0,277,1,0,0.8660975746945422,0.13390242530545524,2
47,1,1,-0.9925527805791651,0.01,2,0.17562131488456706,1,1,278,0,1,0.9010022956448782,0.09899770435512302,2
47,1,1,1.0074627157421212,0.02,2,0.3504315104616564,1,1,279,1,1,0.8012199847969304,0.19878001520307464,2
47,1,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,0,280,1,0,0.718410853582447,0.28158914641754784,2
47,1,1,-0.9925527805791651,0.05,2,0.8748620971929245,1,1,281,0,1,0.7016180294270414,0.29838197057295246,2
47,0,-1,-0.9925527805791651,0.01,2,-0.17399907626961167,1,1,282,1,1,0.5841570067755952,0.41584299322440416,2
47,0,1,-0.9925527805791651,0.01,1,0.17562131488456706,1,0,283,1,0,0.48860198677008454,0.5113980132299142,1
47,1,1,1.0074627157421212,0.01,1,0.17562131488456706,1,1,284,1,1,0.4667765713573311,0.5332234286426709,1
47,0,-1,-0.9925527805791651,0.02,1,-0.3488092718467011,1,1,285,1,1,0.4425925818420201,0.557407418157975,1
47,1,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,0,286,1,0,0.4196917143567528,0.5803082856432454,1
47,1,1,1.0074627157421212,0.01,1,0.17562131488456706,1,1,287,1,1,0.3959814243113025,0.6040185756886985,1
47,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,288,1,0,0.36577722604218715,0.6342227739578115,1
47,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,289,1,1,0.3288814996595341,0.6711185003404626,1
47,1,1,1.0074627157421212,0.1,1,1.7489130750783715,1,1,290,1,1,0.2812834236596317,0.7187165763403702,1
47,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,291,0,1,0.22019420197557546,0.7798057980244234,1
47,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,292,1,1,0.1302716470912779,0.8697283529087274,1
47,0,1,-0.9925527805791651,0.05,1,0.8748620971929245,1,0,293,1,0,0.017984312999782114,0.9820156870002203,1
47,0,1,-0.9925527805791651,0.02,1,0.3504315104616564,1,0,294,1,0,0.03455853756596846,0.9654414624340255,1
47,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,295,0,1,0.0784134480342503,0.9215865519657502,1
47,0,1,-0.9925527805791651,0.01,1,0.17562131488456706,1,0,296,1,0,0.09056510398823267,0.9094348960117628,1
47,0,-1,-0.9925527805791651,0.02,1,-0.3488092718467011,1,1,297,1,1,0.11899554508030137,0.8810044549197028,1
47,0,-1,-0.9925527805791651,0.02,1,-0.3488092718467011,1,1,298,1,1,0.12819537217115068,0.8718046278288525,1
47,0,-1,-0.9925527805791651,0.05,1,-0.873239858577969,1,1,299,1,1,0.11871587537817375,0.8812841246218217,1
47,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,300,0,1,0.08654864066561115,0.9134513593343871,1
47,0,1,-0.9925527805791651,0.05,1,0.8748620971929245,1,0,301,1,0,0.021904115688356266,0.9780958843116474,1
47,0,-1,-0.9925527805791651,0.1,1,-1.7472908364634159,1,1,302,1,1,0.07453249713387183,0.9254675028661249,1
47,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,303,1,0,0.10183217761780657,0.8981678223821931,1
47,1,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,0,304,1,0,0.141658290859167,0.8583417091408381,1
47,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,305,1,1,0.16339462801156066,0.8366053719884429,1
47,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,306,1,0,0.16500581425311772,0.8349941857468755,1
47,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,307,1,1,0.14788621557131046,0.8521137844286931,1
47,0,-1,-0.9925527805791651,0.01,1,-0.17399907626961167,1,1,308,1,1,0.10973461281595724,0.8902653871840464,1
47,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,309,1,0,0.058113525455219917,0.9418864745447832,1
47,1,-1,1.0074627157421212,0.1,1,-1.7472908364634159,1,0,310,1,0,0.013458863039815569,0.9865411369601893,1
47,1,1,-0.9925527805791651,0.1,2,1.7489130750783715,1,1,311,0,1,0.1320749852257384,0.8679250147742621,1
47,1,1,1.0074627157421212,0.01,2,0.17562131488456706,1,1,312,1,1,0.2162484121841462,0.7837515878158607,1
47,1,1,-0.9925527805791651,0.1,2,1.7489130750783715,1,1,313,0,1,0.2834043994021406,0.7165956005978659,1
47,0,-1,-0.9925527805791651,0.1,2,-1.7472908364634159,1,1,314,1,1,0.3257560951002889,0.6742439048997078,1
47,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,315,1,0,0.3572093975177389,0.6427906024822552,1
47,0,-1,-0.9925527805791651,0.01,1,-0.17399907626961167,1,1,316,1,1,0.3841311448896792,0.6158688551103171,1
47,0,1,-0.9925527805791651,0.01,1,0.17562131488456706,1,0,317,1,0,0.4172171180366769,0.5827828819633188,1
47,1,1,-0.9925527805791651,0.05,1,0.8748620971929245,1,1,318,0,1,0.5214504911553763,0.47854950884461794,2
47,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,319,0,1,0.5126828744976014,0.4873171255023927,2
47,0,1,-0.9925527805791651,0.01,1,0.17562131488456706,1,0,320,1,0,0.4925235870870885,0.5074764129129116,1
47,1,-1,1.0074627157421212,0.01,2,-0.17399907626961167,1,0,321,1,0,0.539797133320087,0.4602028666799105,2
47,1,1,1.0074627157421212,0.02,2,0.3504315104616564,1,1,322,1,1,0.5906415278383037,0.4093584721616991,2
47,1,1,-0.9925527805791651,0.1,2,1.7489130750783715,1,1,323,0,1,0.6461543864961454,0.35384561350385435,2
47,1,-1,1.0074627157421212,0.01,2,-0.17399907626961167,1,0,324,1,0,0.6975360075349677,0.3024639924650391,2
47,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,325,1,0,0.7616661916414346,0.23833380835856594,2
47,0,-1,-0.9925527805791651,0.01,2,-0.17399907626961167,1,1,326,1,1,0.8451429450011996,0.15485705499879676,2
47,0,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,1,327,0,1,0.9629596720017893,0.03704032799821227,2
47,0,1,-0.9925527805791651,0.01,2,0.17562131488456706,1,0,328,1,0,0.8584455654970156,0.14155443450299096,2
47,1,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,0,329,1,0,0.8333101812592547,0.16668981874074093,2
47,0,-1,-0.9925527805791651,0.05,1,-0.873239858577969,1,1,330,1,1,0.8305846299221527,0.16941537007784271,2
47,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,331,1,0,0.8467573680172079,0.15324263198279625,2
47,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,332,1,1,0.8840814711211595,0.1159185288788414,2
47,0,-1,1.0074627157421212,0.1,1,-1.7472908364634159,1,1,333,0,1,0.9433468323858543,0.0566531676141528,2
47,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,334,1,0,0.9039116627813306,0.09608833721867091,2
47,1,1,-0.9925527805791651,0.01,1,0.17562131488456706,1,1,335,0,1,0.9203747165968007,0.0796252834032053,2
47,0,-1,-0.9925527805791651,0.1,1,-1.7472908364634159,1,1,336,1,1,0.8080658184004155,0.1919341815995904,2
47,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,337,1,1,0.7129411926544109,0.28705880734559275,2
47,0,-1,-0.9925527805791651,0.02,2,-0.3488092718467011,1,1,338,1,1,0.6295859374674978,0.37041406253250647,2
47,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,339,1,1,0.5591009757323508,0.44089902426764466,2
47,0,1,-0.9925527805791651,0.02,1,0.3504315104616564,1,0,340,1,0,0.49127962861648583,0.5087203713835171,1
47,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,341,1,1,0.550846481482262,0.44915351851773916,2
47,0,-1,-0.9925527805791651,0.05,1,-0.873239858577969,1,1,342,1,1,0.6127327290779482,0.3872672709220574,2
47,1,1,1.0074627157421212,0.01,1,0.17562131488456706,1,1,343,1,1,0.6805683995197725,0.3194316004802317,2
47,0,-1,-0.9925527805791651,0.1,2,-1.7472908364634159,1,1,344,1,1,0.7585114428664966,0.2414885571335076,2
47,1,1,-0.9925527805791651,0.05,2,0.8748620971929245,1,1,345,0,1,0.8507800377041415,0.14921996229586362,2
47,1,1,1.0074627157421212,0.01,2,0.17562131488456706,1,1,346,1,1,0.8738109488405771,0.12618905115941847,2
47,0,-1,1.0074627157421212,0.1,2,-1.7472908364634159,1,1,347,0,1,0.9184100098463792,0.08158999015362037,2
47,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,348,1,0,0.8386402825669864,0.16135971743300812,2
47,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,349,1,0,0.7822487141564165,0.21775128584358608,2
47,0,-1,-0.9925527805791651,0.02,1,-0.3488092718467011,1,1,350,1,1,0.7458795340329082,0.25412046596709864,2
47,1,1,1.0074627157421212,0.1,1,1.7489130750783715,1,1,351,1,1,0.7280120438026865,0.27198795619731514,2
47,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,352,1,0,0.7228565579444386,0.27714344205556474,2
47,0,-1,-0.9925527805791651,0.05,1,-0.873239858577969,1,1,353,1,1,0.7804831799617707,0.21951682003822606,2
47,0,-1,-0.9925527805791651,0.05,1,-0.873239858577969,1,1,354,1,1,0.8539415354375332,0.14605846456246513,2
47,0,-1,1.0074627157421212,0.1,2,-1.7472908364634159,1,1,355,0,1,0.9475295876116376,0.05247041238836605,2
47,0,-1,-0.9925527805791651,0.01,2,-0.17399907626961167,1,1,356,1,1,0.9340318353824549,0.06596816461753892,2
47,1,1,-0.9925527805791651,0.05,2,0.8748620971929245,1,1,357,0,1,0.9523266109956715,0.04767338900432505,2
47,0,-1,1.0074627157421212,0.1,2,-1.7472908364634159,1,1,358,0,1,0.9507117897288058,0.049288210271193296,2
47,0,-1,-0.9925527805791651,0.01,2,-0.17399907626961167,1,1,359,1,1,0.8271110725917854,0.17288892740821224,2
47,1,1,1.0074627157421212,0.1,2,1.7489130750783715,1,1,360,1,1,0.737546560576439,0.26245343942356375,2
47,1,1,1.0074627157421212,0.1,2,1.7489130750783715,1,1,361,1,1,0.6610998178019687,0.33890018219803775,2
47,1,1,-0.9925527805791651,0.1,2,1.7489130750783715,1,1,362,0,1,0.593297254748495,0.40670274525150374,2
47,0,1,-0.9925527805791651,0.02,2,0.3504315104616564,1,0,363,1,0,0.517137315317141,0.4828626846828607,2
47,1,-1,1.0074627157421212,0.01,2,-0.17399907626961167,1,0,364,1,0,0.5702141829780702,0.4297858170219279,2
47,0,-1,-0.9925527805791651,0.01,2,-0.17399907626961167,1,1,365,1,1,0.6286590007326941,0.37134099926731184,2
47,1,1,1.0074627157421212,0.1,2,1.7489130750783715,1,1,366,1,1,0.7090934451793544,0.2909065548206388,2
47,1,1,1.0074627157421212,0.02,2,0.3504315104616564,1,1,367,1,1,0.8009548909349532,0.1990451090650463,2
47,1,1,-0.9925527805791651,0.05,2,0.8748620971929245,1,1,368,0,1,0.9097432554303321,0.09025674456966518,2
47,1,1,-0.9925527805791651,0.05,2,0.8748620971929245,1,1,369,0,1,0.9548819031752174,0.04511809682477757,2
47,1,1,-0.9925527805791651,0.05,2,0.8748620971929245,1,1,370,0,1,0.9747810933850312,0.02521890661497126,2
47,1,1,-0.9925527805791651,0.02,2,0.3504315104616564,1,1,371,0,1,0.9863738334120148,0.013626166587985942,2
47,1,-1,1.0074627157421212,0.01,2,-0.17399907626961167,1,0,372,1,0,0.9720207414789994,0.027979258521001166,2
47,1,1,-0.9925527805791651,0.02,2,0.3504315104616564,1,1,373,0,1,0.9856556083901602,0.014344391609841195,2
47,0,-1,-0.9925527805791651,0.02,2,-0.3488092718467011,1,1,374,1,1,0.9719424176905909,0.02805758230940351,2
47,0,-1,1.0074627157421212,0.1,2,-1.7472908364634159,1,1,375,0,1,0.9873460090852963,0.012653990914705107,2
47,0,-1,1.0074627157421212,0.1,2,-1.7472908364634159,1,1,376,0,1,0.9714106380007207,0.02858936199928478,2
47,1,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,0,377,1,0,0.8451125638844365,0.15488743611556077,2
47,1,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,0,378,1,0,0.7938959978753601,0.20610400212464006,2
47,1,1,1.0074627157421212,0.05,2,0.8748620971929245,1,1,379,1,1,0.8045129550491659,0.19548704495084038,2
47,1,1,1.0074627157421212,0.05,2,0.8748620971929245,1,1,380,1,1,0.8323789665809929,0.16762103341901025,2
47,1,1,1.0074627157421212,0.02,2,0.3504315104616564,1,1,381,1,1,0.8791247155321241,0.12087528446786969,2
47,0,-1,1.0074627157421212,0.1,2,-1.7472908364634159,1,1,382,0,1,0.9475702463210125,0.052429753678994405,2
47,1,1,1.0074627157421212,0.05,2,0.8748620971929245,1,1,383,1,1,0.9192327956544899,0.08076720434551643,2
47,0,-1,-0.9925527805791651,0.05,2,-0.873239858577969,1,1,384,1,1,0.9150255579336091,0.08497444206639744,2
47,0,-1,1.0074627157421212,0.1,2,-1.7472908364634159,1,1,385,0,1,0.9347659350547767,0.06523406494522957,2
47,1,1,1.0074627157421212,0.1,2,1.7489130750783715,1,1,386,1,1,0.8351270000983014,0.16487299990169949,2
47,0,-1,-0.9925527805791651,0.1,2,-1.7472908364634159,1,1,387,1,1,0.7543578646508418,0.24564213534915266,2
47,0,-1,-0.9925527805791651,0.1,1,-1.7472908364634159,1,1,388,1,1,0.6877091424172216,0.31229085758277414,2
47,0,-1,-0.9925527805791651,0.1,1,-1.7472908364634159,1,1,389,1,1,0.6312804747274251,0.3687195252725763,2
47,1,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,0,390,1,0,0.581769592072221,0.4182304079277764,2
47,0,-1,-0.9925527805791651,0.01,1,-0.17399907626961167,1,1,391,1,1,0.54111523847161,0.45888476152839597,2
47,1,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,0,392,1,0,0.5161785165319839,0.48382148346801596,2
47,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,393,1,1,0.4961180554228457,0.5038819445771561,1
47,1,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,0,394,1,0,0.47523423249306845,0.524765767506926,1
47,0,-1,-0.9925527805791651,0.05,1,-0.873239858577969,1,1,395,1,1,0.4568139127020333,0.5431860872979725,1
47,0,1,-0.9925527805791651,0.01,1,0.17562131488456706,1,0,396,1,0,0.43528231912264076,0.5647176808773646,1
47,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,397,1,1,0.4771073409126514,0.522892659087346,1
47,0,-1,-0.9925527805791651,0.1,1,-1.7472908364634159,1,1,398,1,1,0.5168630752355796,0.4831369247644191,2
47,1,1,1.0074627157421212,0.1,1,1.7489130750783715,1,1,399,1,1,0.5568496209291948,0.4431503790708029,2
47,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,400,1,1,0.5994297747986768,0.40057022520132485,2
47,1,1,-0.9925527805791651,0.05,1,0.8748620971929245,1,1,401,0,1,0.6470988455883044,0.35290115441168907,2
47,0,-1,-0.9925527805791651,0.1,1,-1.7472908364634159,1,1,402,1,1,0.6004918283241203,0.3995081716758795,2
47,1,1,1.0074627157421212,0.01,1,0.17562131488456706,1,1,403,1,1,0.559012086703872,0.440987913296122,2
47,0,-1,-0.9925527805791651,0.1,1,-1.7472908364634159,1,1,404,1,1,0.5205558396984329,0.4794441603015718,2
47,1,1,1.0074627157421212,0.01,1,0.17562131488456706,1,1,405,1,1,0.4825495221570428,0.5174504778429557,1
47,1,1,1.0074627157421212,0.01,1,0.17562131488456706,1,1,406,1,1,0.44309352039273114,0.5569064796072742,1
47,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,407,1,1,0.39987976521187557,0.6001202347881198,1
47,0,-1,-0.9925527805791651,0.01,1,-0.17399907626961167,1,1,408,1,1,0.35008144085549453,0.6499185591445117,1
47,0,-1,-0.9925527805791651,0.02,1,-0.3488092718467011,1,1,409,1,1,0.3048058478570616,0.6951941521429328,1
47,0,-1,-0.9925527805791651,0.01,1,-0.17399907626961167,1,1,410,1,1,0.25271642415433926,0.7472835758456599,1
47,0,1,-0.9925527805791651,0.01,1,0.17562131488456706,1,0,411,1,0,0.19869915182515152,0.8013008481748544,1
47,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,412,1,0,0.1839626196346804,0.8160373803653259,1
47,1,-1,1.0074627157421212,0.01,2,-0.17399907626961167,1,0,413,1,0,0.15382215293681484,0.846177847063183,1
47,0,1,-0.9925527805791651,0.01,1,0.17562131488456706,1,0,414,1,0,0.10435118886095875,0.8956488111390428,1
47,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,415,1,0,0.07773554787477081,0.9222644521252316,1
47,0,1,-0.9925527805791651,0.02,1,0.3504315104616564,1,0,416,1,0,0.02714301359433155,0.972856986405675,1
47,1,-1,1.0074627157421212,0.1,1,-1.7472908364634159,1,0,417,1,0,0.0030415058813758203,0.9969584941186179,1
47,0,1,-0.9925527805791651,0.02,1,0.3504315104616564,1,0,418,1,0,0.03543632965058965,0.9645636703494129,1
47,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,419,1,1,0.10888870398565859,0.8911112960143387,1
47,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,420,1,1,0.15890983351173588,0.8410901664882664,1
47,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,421,0,1,0.1884268902258321,0.8115731097741706,1
47,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,422,0,1,0.1901690274328361,0.8098309725671682,1
47,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,423,1,0,0.16425544436179987,0.8357445556381986,1
47,0,-1,-0.9925527805791651,0.1,1,-1.7472908364634159,1,1,424,1,1,0.15934831209882672,0.840651687901176,1
47,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,425,1,1,0.13398454442220786,0.866015455577786,1
47,0,-1,-0.9925527805791651,0.05,1,-0.873239858577969,1,1,426,1,1,0.08677677300296985,0.9132232269970272,1
47,1,-1,1.0074627157421212,0.1,1,-1.7472908364634159,1,0,427,1,0,0.014969017984866417,0.9850309820151334,1
47,0,-1,-0.9925527805791651,0.05,1,-0.873239858577969,1,1,428,1,1,0.1033234181060128,0.8966765818939875,1
47,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,429,0,1,0.16797063086698127,0.8320293691330249,1
47,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,430,1,1,0.20293046745166177,0.7970695325483413,1
47,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,431,1,1,0.22002649481427816,0.7799735051857223,1
47,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,432,1,0,0.22017157643719537,0.7798284235627999,1
47,0,-1,-0.9925527805791651,0.01,1,-0.17399907626961167,1,1,433,1,1,0.20491167937725463,0.7950883206227483,1
47,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,434,1,0,0.18298873215523206,0.8170112678447612,1
47,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,435,1,1,0.18459353742005838,0.815406462579946,1
47,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,436,1,0,0.16721175170059088,0.8327882482994078,1
47,0,1,-0.9925527805791651,0.02,1,0.3504315104616564,1,0,437,1,0,0.13126598424256272,0.8687340157574434,1
47,1,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,0,438,1,0,0.16017090060287625,0.839829099397124,1
47,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,439,1,0,0.17211005282817554,0.8278899471718214,1
47,0,-1,-0.9925527805791651,0.02,1,-0.3488092718467011,1,1,440,1,1,0.16574571582818767,0.834254284171807,1
47,0,-1,-0.9925527805791651,0.01,1,-0.17399907626961167,1,1,441,1,1,0.1432854248629406,0.8567145751370561,1
47,0,1,-0.9925527805791651,0.02,1,0.3504315104616564,1,0,442,1,0,0.10947676565913043,0.8905232343408702,1
47,1,1,1.0074627157421212,0.1,1,1.7489130750783715,1,1,443,1,1,0.13282117593915327,0.8671788240608477,1
47,0,-1,-0.9925527805791651,0.02,1,-0.3488092718467011,1,1,444,1,1,0.13421270889607387,0.8657872911039198,1
47,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,445,1,0,0.11735065868492651,0.8826493413150774,1
47,1,1,1.0074627157421212,0.1,1,1.7489130750783715,1,1,446,1,1,0.11322849722983305,0.8867715027701651,1
47,0,-1,-0.9925527805791651,0.1,1,-1.7472908364634159,1,1,447,1,1,0.08603519671829696,0.9139648032817027,1
47,0,1,-0.9925527805791651,0.05,1,0.8748620971929245,1,0,448,1,0,0.03416536190789041,0.9658346380921151,1
47,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,449,1,0,0.14157670838469943,0.858423291615301,1
47,0,-1,-0.9925527805791651,0.05,1,-0.873239858577969,1,1,450,1,1,0.22925327073994953,0.7707467292600458,1
47,1,1,1.0074627157421212,0.1,1,1.7489130750783715,1,1,451,1,1,0.3004779284014128,0.6995220715985936,1
47,0,-1,-0.9925527805791651,0.05,1,-0.873239858577969,1,1,452,1,1,0.3592942309659797,0.6407057690340211,1
47,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,453,1,0,0.40926747142258807,0.5907325285774097,1
47,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,454,1,1,0.5172001633745383,0.48279983662545867,2
47,0,1,-0.9925527805791651,0.01,1,0.17562131488456706,1,0,455,1,0,0.6252127195746168,0.3747872804253892,2
47,1,1,-0.9925527805791651,0.02,2,0.3504315104616564,1,1,456,0,1,0.8510734717269366,0.1489265282730697,2
47,1,-1,-0.9925527805791651,0.01,2,-0.17399907626961167,1,0,457,0,0,0.8628884518376323,0.1371115481623659,2
47,1,1,-0.9925527805791651,0.1,2,1.7489130750783715,1,1,458,0,1,0.7329990049954337,0.2670009950045602,2
47,0,1,-0.9925527805791651,0.01,2,0.17562131488456706,1,0,459,1,0,0.5999262220424045,0.40007377795759147,2
47,0,-1,-0.9925527805791651,0.1,2,-1.7472908364634159,1,1,460,1,1,0.5542498078350154,0.44575019216498807,2
47,1,-1,1.0074627157421212,0.01,2,-0.17399907626961167,1,0,461,1,0,0.5109855202633308,0.4890144797366632,2
47,0,-1,-0.9925527805791651,0.02,2,-0.3488092718467011,1,1,462,1,1,0.46958771807012933,0.5304122819298648,1
47,0,1,-0.9925527805791651,0.01,2,0.17562131488456706,1,0,463,1,0,0.4312281732927647,0.5687718267072326,1
47,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,464,1,0,0.45579677329332724,0.5442032267066756,1
47,1,1,1.0074627157421212,0.05,2,0.8748620971929245,1,1,465,1,1,0.481714074803142,0.5182859251968642,1
47,1,1,1.0074627157421212,0.1,2,1.7489130750783715,1,1,466,1,1,0.5058546393511494,0.49414536064884473,2
47,1,1,1.0074627157421212,0.05,2,0.8748620971929245,1,1,467,1,1,0.5296276780024535,0.47037232199755163,2
47,1,-1,1.0074627157421212,0.01,2,-0.17399907626961167,1,0,468,1,0,0.5544278257729042,0.44557217422709694,2
47,1,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,0,469,1,0,0.5835889578972203,0.41641104210277297,2
47,1,1,1.0074627157421212,0.02,2,0.3504315104616564,1,1,470,1,1,0.6772567321753552,0.3227432678246445,2
47,1,-1,-0.9925527805791651,0.01,2,-0.17399907626961167,1,0,471,0,0,0.7805645258748246,0.2194354741251823,2
47,0,-1,-0.9925527805791651,0.02,1,-0.3488092718467011,1,1,472,1,1,0.724686169255469,0.27531383074452676,2
47,0,-1,-0.9925527805791651,0.05,1,-0.873239858577969,1,1,473,1,1,0.6864121061141585,0.3135878938858479,2
47,1,1,1.0074627157421212,0.01,1,0.17562131488456706,1,1,474,1,1,0.6584798244420057,0.34152017555799563,2
47,0,-1,-0.9925527805791651,0.05,1,-0.873239858577969,1,1,475,1,1,0.6394203901806874,0.3605796098193193,2
47,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,476,1,1,0.627953463383724,0.37204653661627535,2
47,1,1,1.0074627157421212,0.1,2,1.7489130750783715,1,1,477,1,1,0.6234001799128287,0.37659982008716675,2
47,1,1,-0.9925527805791651,0.05,2,0.8748620971929245,1,1,478,0,1,0.6253889307870009,0.37461106921299453,2
47,1,1,1.0074627157421212,0.05,2,0.8748620971929245,1,1,479,1,1,0.5228664802025083,0.4771335197974871,2
47,1,-1,1.0074627157421212,0.01,2,-0.17399907626961167,1,0,480,1,0,0.4207766136444954,0.5792233863555077,1
47,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,481,1,1,0.3155606650687361,0.6844393349312676,1
47,1,1,1.0074627157421212,0.01,1,0.17562131488456706,1,1,482,1,1,0.19865499044658338,0.8013450095534114,1
47,0,1,-0.9925527805791651,0.02,1,0.3504315104616564,1,0,483,1,0,0.06359041589682028,0.9364095841031864,1
47,1,-1,1.0074627157421212,0.1,1,-1.7472908364634159,1,0,484,1,0,0.010448380097786973,0.9895516199022196,1
47,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,485,1,1,0.08765707808203275,0.912342921917974,1
47,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,486,0,1,0.14021094368050405,0.8597890563195029,1
47,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,487,1,1,0.1625704435947314,0.8374295564052742,1
47,0,1,-0.9925527805791651,0.02,1,0.3504315104616564,1,0,488,1,0,0.1647570845660741,0.835242915433923,1
47,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,489,1,1,0.25065527293929163,0.7493447270607153,1
47,0,-1,-0.9925527805791651,0.01,2,-0.17399907626961167,1,1,490,1,1,0.32122244313764686,0.6787775568623602,1
47,1,1,-0.9925527805791651,0.1,2,1.7489130750783715,1,1,491,0,1,0.3956095551917337,0.6043904448082678,1
47,0,-1,-0.9925527805791651,0.1,2,-1.7472908364634159,1,1,492,1,1,0.4504845112286739,0.5495154887713241,1
47,0,-1,-0.9925527805791651,0.01,2,-0.17399907626961167,1,1,493,1,1,0.5016832816762304,0.4983167183237671,2
47,0,1,-0.9925527805791651,0.01,2,0.17562131488456706,1,0,494,1,0,0.5672795237093912,0.4327204762906092,2
47,1,1,-0.9925527805791651,0.02,2,0.3504315104616564,1,1,495,0,1,0.7267124711432476,0.27328752885675084,2
47,1,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,0,496,1,0,0.6770255465360298,0.3229744534639699,2
47,1,1,1.0074627157421212,0.1,2,1.7489130750783715,1,1,497,1,1,0.6415526167793247,0.3584473832206747,2
47,1,1,1.0074627157421212,0.02,2,0.3504315104616564,1,1,498,1,1,0.613666239653575,0.3863337603464304,2
47,1,1,1.0074627157421212,0.05,2,0.8748620971929245,1,1,499,1,1,0.591842596068264,0.40815740393173644,2
47,1,1,1.0074627157421212,0.05,2,0.8748620971929245,1,1,500,1,1,0.5747000377093084,0.42529996229068906,2
48,1,1,0.0,0.01,2,0.17562131488456706,1,1,1,0,1,0.8445068659600521,0.1554931340399415,2
48,0,-1,1.0074627157421212,0.1,2,-1.7472908364634159,1,1,2,0,1,0.9456765363712853,0.05432346362871164,2
48,1,1,1.0074627157421212,0.1,2,1.7489130750783715,1,1,3,1,1,0.934510570599021,0.06548942940097273,2
